Number,ID,Fitness,Runtime,Preprocessed,Result
68,"10,591,262",2.800000,19.086796,10/36 (27.78%),"[0.39947788 0.90230427 0.         0.01271929 0.51444997 0.90326351
 0.89720425 0.55984443 0.16025953 0.35579117 0.         0.05053464
 0.4261518  0.73700013 0.         0.         0.64217809 0.83491433
 0.02007189 0.         0.18515408 0.02866927 0.58607036 0.
 0.87917161 0.85447066 0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",3.550000,19.200549,7/36 (19.44%),"[1.         1.         0.         0.         0.         0.39799882
 0.         0.         0.         0.         0.62345813 0.
 0.53855831 0.53962083 0.05061484 0.         0.67851059 0.
 0.         0.16899152 0.12872897 0.12678071 0.96649871 0.88969955
 0.71503685 0.         1.         0.30853638 0.         0.
 0.73282561 0.         0.77489702 0.         0.82763273 0.75186875]"
70,"10,611,067",2.450000,19.145028,9/36 (25.00%),"[7.77459751e-01 7.20381292e-01 4.93575439e-01 1.99417558e-01
 0.00000000e+00 6.82194308e-01 8.88045343e-02 1.21985307e-01
 4.37445359e-04 1.82677748e-01 2.45129516e-01 7.49672914e-01
 3.22134947e-01 7.14096018e-01 0.00000000e+00 9.27611118e-01
 3.28777823e-05 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.12025794e-01 8.87113902e-01 4.23868878e-04 2.16088659e-01
 1.00000000e+00 0.00000000e+00 5.70898865e-01 0.00000000e+00
 9.97552463e-01 7.57569048e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.91730874e-02 4.08185062e-01 4.71683792e-04]"
71,"10,643,789",2.750000,19.211637,10/36 (27.78%),"[1.56556559e-01 7.70843244e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.88898961e-06 6.95355384e-01
 5.21931255e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.80973368e-01 1.29208701e-01 1.87513380e-01 1.70084785e-03
 0.00000000e+00 1.00000000e+00 8.01168341e-01 2.64901909e-01
 1.97355326e-04 2.98396421e-01 4.86262598e-01 0.00000000e+00
 1.65542131e-01 7.10724692e-01 2.95241601e-05 2.12530724e-01
 8.27306761e-01 5.35395827e-01 8.44266991e-01 7.51967237e-01
 1.09530699e-03 8.30734347e-01 4.13678876e-01 8.36885402e-01]"
72,"10,672,197",1.200000,16.830627,23/36 (63.89%),"[0.         0.         0.         1.         0.         1.
 0.65039914 1.         0.         1.         0.         1.
 0.80292577 0.         1.         0.         0.         0.
 0.28248107 0.         1.         0.         0.24583736 0.51331782
 0.69105226 1.         0.         1.         0.03755749 0.6669227
 0.         0.75100723 0.33242667 0.76104343 0.         0.11414708]"
73,"10,683,662",0.000000,0.010845,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.82136556 0.87591642
 0.         0.         0.         0.27221959 0.34329828 0.18044955
 1.         1.         0.         0.81077559 0.58838618 0.15268648]"
74,"10,696,087",3.650000,19.278523,6/36 (16.67%),"[0.         0.5827139  0.65432079 0.         1.         1.
 0.72563726 0.         0.         0.         0.         0.
 0.83139048 0.         0.59572776 0.76237089 0.89639414 0.06731721
 0.         0.         0.         0.43989345 0.         0.79278436
 0.14757858 0.57420523 0.54842203 0.         0.10062897 0.62225707
 0.         0.49651441 0.         0.         0.         0.81803994]"
75,"10,701,184",4.200000,19.022219,8/36 (22.22%),"[0.         1.         0.         0.         0.7318608  0.96806343
 0.         1.         0.         0.86379686 0.         0.21185767
 0.29781762 0.         0.04520564 0.99545019 0.         0.
 0.02459599 0.04009351 0.         0.38862878 0.         0.7840936
 0.73289505 0.99618234 0.         0.         0.         0.61019775
 0.         0.         0.88269196 0.61411246 0.         0.99688967]"
76,"10,713,003",0.000000,5.188850,26/36 (72.22%),"[0.00739575 0.5231018  0.99888532 0.43246761 0.         0.
 0.99507026 0.30010661 0.2562365  0.         1.         1.
 0.93990443 0.         0.72265376 0.96140764 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.011093,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.7008197  0.         0.         1.         0.         1.
 0.6960613  0.00835157 0.         1.         0.         1.
 0.23000753 0.79942136 0.87532248 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.600000,18.114694,15/36 (41.67%),"[1.         1.         0.         0.68204459 1.         0.98759207
 0.         0.         1.         0.         0.41602706 0.86805577
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.08094368 1.         0.25090638
 0.         0.40695988 0.59388811 0.64262804 0.         0.
 0.2827474  0.37918533 0.         0.         0.96158819 0.90900111]"
80,"10,816,466",4.400000,15.986644,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.11199871
 0.         0.         1.         1.         0.4025377  0.
 0.         1.         0.         0.         0.50038542 0.
 0.         1.         0.         0.         1.         0.
 0.         0.         0.02615836 0.72036499 1.         0.07615952]"
81,"10,847,337",1.550000,17.077909,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.26429437 0.72052698
 1.         0.         0.         0.11158256 0.16644774 0.93700187
 0.         1.         0.06595583 0.61789571 0.68009797 0.47132574
 0.17666133 0.58389253 0.         1.         0.         0.53194578]"
82,"10,875,569",0.800000,16.589384,20/36 (55.56%),"[1.         0.         1.         0.77059943 0.41109134 0.78900136
 1.         0.         0.01249565 0.         0.         0.50967962
 0.         0.         0.         1.         1.         0.
 1.         0.         0.08546273 0.         0.         0.48966603
 1.         0.         0.47336486 0.37912993 0.88259354 0.56012726
 0.         0.91254762 0.8614789  0.         0.71925781 0.03413028]"
83,"10,896,847",1.200000,18.905173,10/36 (27.78%),"[1.         1.         0.         0.53888815 0.99926629 0.48421266
 0.         0.         0.42139839 0.31261626 0.96666527 0.13517922
 1.         0.         0.5197621  0.97208492 0.41120995 0.80730532
 1.         0.         0.30123335 0.09576021 0.17071765 0.66325806
 0.         0.82715046 0.29320353 0.52502612 0.06465923 0.99477106
 0.0851634  0.83204094 0.         0.60094443 0.30242962 0.49527771]"
84,"10,930,056",0.800000,15.759023,28/36 (77.78%),"[0.75490835 0.36893151 0.         1.         1.         0.
 0.80310455 0.1846876  0.36467351 0.         0.         0.
 0.         0.93834996 0.56380261 0.         0.         0.
 0.43015642 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",4.450000,18.870469,13/36 (36.11%),"[0.84117796 0.11522565 0.62371761 0.         1.         1.
 0.59578118 0.         0.         0.         0.55869843 1.
 0.         1.         1.         0.         1.         0.2736436
 0.         0.         0.         0.         0.         0.
 1.         0.86849343 0.         1.         0.         1.
 0.         0.38876435 0.03916913 0.89356648 0.         1.        ]"
86,"11,052,019",2.400000,18.403600,8/36 (22.22%),"[1.         0.65496798 0.19611856 1.         0.97756673 0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.90270247
 0.         0.         1.         1.         0.         0.
 0.         0.85774653 0.         0.         1.         1.
 1.         0.97322081 0.4299226  0.         0.         0.03906601]"
87,"11,122,064",1.200000,19.539443,6/36 (16.67%),"[0.80753595 0.93626087 0.         1.         1.         0.
 0.         0.22645594 1.         0.         0.         0.12114078
 0.85055669 0.38366275 0.74608043 0.91941127 0.37521839 0.31659669
 0.63682675 0.35039935 0.28335591 0.39581077 0.65474447 1.
 0.3806974  0.43513757 0.16386788 0.62889423 0.09781435 0.67922545
 0.60203033 0.91152787 0.01539765 0.66198318 0.08957679 0.34938188]"
88,"11,142,331",1.600000,15.027372,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.25108693 0.
 1.         0.         1.         0.         1.         0.52313511
 0.         0.         0.         0.         0.71596339 0.60659937
 0.         0.         1.         1.         0.         0.03150018]"
89,"11,156,823",2.800000,16.769803,19/36 (52.78%),"[1.         0.         0.60099336 0.77582795 0.         0.48170737
 1.         0.         0.8252651  0.52808525 0.         0.522608
 0.         0.         0.         0.11361864 0.         1.
 0.         0.         1.         0.         0.407806   1.
 0.         0.         1.         0.         1.         0.14346284
 1.         1.         0.         1.         0.84163015 0.        ]"
90,"11,244,092",1.200000,16.973319,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.06069571 1.         0.         0.         0.
 1.         0.         1.         1.         0.15510321 0.53618097
 1.         1.         0.4176296  0.         0.         0.90657615
 0.40487914 0.         0.         1.         1.         0.24079903]"
91,"11,257,378",2.400000,19.215478,8/36 (22.22%),"[0.72443083 0.         0.96256856 0.974236   0.00241203 0.02371378
 0.96256856 0.         0.70924051 0.14867428 0.62093943 0.19717374
 0.86366722 0.63825813 0.42265301 0.40806662 0.92613801 0.
 0.22445964 0.         0.96256856 0.81661725 0.         1.
 0.96256856 0.         0.36351332 0.00759059 0.         1.
 0.50656424 0.19195506 0.         0.55583625 0.5096522  0.        ]"
92,"11,278,191",2.400000,19.886879,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 3.81459099e-01
 2.59951498e-01 9.71366757e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 4.76588818e-01 2.78435015e-01 1.00000000e+00
 2.28441284e-01 3.97374030e-01 1.00000000e+00 4.82748246e-01
 7.95816422e-01 1.20517447e-03 6.67982845e-01 5.81001900e-01
 3.67879482e-01 0.00000000e+00 5.66581299e-01 2.93026258e-01
 1.00000000e+00 7.33126883e-02 1.00000000e+00 1.00000000e+00
 4.22472647e-01 4.79579464e-01 0.00000000e+00 5.26331810e-01
 5.13280493e-01 6.26179651e-07 1.00000000e+00 5.77845624e-01]"
93,"11,289,923",2.800000,20.409766,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 5.97530576e-01
 3.14633895e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.02849948e-01 7.22013628e-01 0.00000000e+00 6.94352173e-01
 4.76520412e-01 7.23120822e-01 0.00000000e+00 1.89653131e-04
 0.00000000e+00 7.07790915e-01 1.39432488e-01 7.13199493e-01
 5.16514125e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.17831088e-01 0.00000000e+00 1.93012439e-01 0.00000000e+00
 7.24626425e-01 7.08742898e-01 5.30247968e-01 2.61861652e-01
 5.63000310e-01 5.74400791e-01 1.59648951e-01 2.22648410e-01]"
94,"11,296,205",3.850000,19.697580,13/36 (36.11%),"[1.         0.89376287 0.         0.         0.         0.
 0.         0.         1.         0.83174543 0.         0.11069796
 1.         1.         0.         0.         0.5279745  1.
 0.         0.         0.18690741 1.         0.         0.
 1.         0.         0.80829102 0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
95,"11,296,253",2.300000,16.792982,24/36 (66.67%),"[0.94177613 0.         1.         1.         0.         0.
 0.46282393 0.27864446 0.         0.         0.         0.
 0.87347177 1.         0.         1.         0.         1.
 0.11685452 0.5554812  0.         1.         0.         1.
 0.74232007 0.16648812 0.8808835  0.         1.         0.
 0.66133676 0.37797466 0.70740432 0.         1.         0.        ]"
96,"11,302,380",1.600000,18.265791,14/36 (38.89%),"[0.48960918 0.         0.90823834 0.96783321 0.37010264 0.86092243
 0.78014534 0.64596627 0.00429456 0.         0.         0.88006093
 0.         0.07354144 0.78130598 0.         0.         0.
 1.         0.         0.55651098 0.         0.91880556 0.83635343
 1.         0.         0.         0.         0.81762867 1.
 0.         0.         1.         1.         0.         0.33595544]"
97,"11,318,920",2.000000,16.701203,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.07523485 1.
 1.         0.         0.         0.47215519 0.58811075 1.
 0.         1.         0.11146713 0.12322597 0.         0.
 0.31559751 0.64681133 0.         1.         0.72073785 0.        ]"
98,"11,365,066",0.800000,16.133146,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.79850005 0.         1.         0.         0.
 0.         0.52043876 0.55828524 0.         1.         0.
 0.80558456 0.         0.         0.         1.         0.
 0.63130036 0.11397895 1.         0.80875628 0.         0.        ]"
99,"11,377,936",2.500000,18.658571,12/36 (33.33%),"[0.         0.         0.90732345 0.12309489 0.89094279 0.83217159
 1.         0.         0.66569618 0.0154346  0.         0.40186717
 1.         0.         0.07139742 0.41413113 0.8315082  0.52489476
 0.         0.         0.84774439 0.541797   0.         0.30238216
 0.         0.         0.         0.07168867 0.         0.
 1.         1.         0.         0.85010185 0.87427917 0.57448156]"
100,"11,379,952",0.000000,0.027682,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.87235219 1.
 1.         0.         0.         0.03459695 0.         0.11827735
 0.         0.         0.3964063  0.60326842 0.31915707 0.50999871
 1.         1.         0.         0.60142736 0.         0.62655803]"
