Number,ID,Fitness,Runtime,Preprocessed,Result
82,"10,875,569",0.000000,11.201729,20/36 (55.56%),"[1.         0.         0.88716399 0.67655431 0.         0.80176205
 1.         0.         0.30429468 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.34748051
 1.         0.         0.60421562 1.         0.09520461 0.
 0.         0.02154901 0.         0.         1.         0.70142209]"
83,"10,896,847",2.000000,16.083639,10/36 (27.78%),"[1.         1.         0.         0.         1.         0.
 0.         0.         0.99160946 0.         0.84316099 0.49223614
 1.         0.         0.99160946 0.         0.         1.
 1.         0.         0.         0.99160946 0.         0.64393057
 0.         0.         0.99160946 0.         0.         0.02794891
 1.         0.         1.         0.09334989 0.         0.05290084]"
84,"10,930,056",0.000000,0.128531,28/36 (77.78%),"[0.         0.         0.         1.         1.         0.
 0.07314614 1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,14.932971,13/36 (36.11%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.24748334 0.         0.
 1.         1.         0.         1.         0.         1.
 0.         0.39706509 0.         1.         0.         1.        ]"
86,"11,052,019",1.000000,15.437897,8/36 (22.22%),"[0.61360967 0.         1.         0.62476586 0.         0.
 0.5002348  0.         0.         0.         0.40351714 0.60696018
 0.         0.         0.         0.         0.13341666 0.70918765
 0.         0.         1.         1.         0.         0.
 0.67512311 0.         0.         0.         0.67986502 0.68800446
 1.         0.         0.         0.         0.         0.        ]"
87,"11,122,064",1.000000,16.612769,6/36 (16.67%),"[1.         0.92852983 0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.98984047 0.         1.         0.         1.         1.
 0.         0.         0.         0.00871421 0.         0.47330746
 1.         0.         0.83077388 0.         1.         0.
 1.         0.         0.64671867 0.         1.         0.        ]"
88,"11,142,331",0.000000,0.011808,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.5579791  0.
 1.         0.         1.         0.         1.         0.45508892
 0.         0.         0.         0.         0.26314511 0.76290814
 0.         0.         1.         1.         0.         0.50936911]"
89,"11,156,823",0.000000,3.614509,19/36 (52.78%),"[1.         0.         1.         0.86157726 0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.55251805
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         1.         1.         0.        ]"
90,"11,244,092",1.000000,14.731703,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.88064146 0.         0.         0.57180844
 1.         0.         0.         0.         0.         1.
 1.         0.         0.93977864 0.         0.88064146 0.
 0.         0.         0.59725767 0.         1.         0.        ]"
91,"11,257,378",1.000000,16.630616,8/36 (22.22%),"[0.78324332 0.         1.         0.         0.         0.
 0.78324332 0.         0.95138909 0.         1.         1.
 0.         0.35979875 0.         0.83435841 0.         0.
 1.         0.         0.         0.78324332 0.         1.
 0.9545756  0.         0.04025206 0.         0.         1.
 0.         0.62575447 0.77763121 0.         0.89923527 0.        ]"
92,"11,278,191",1.000000,16.020545,5/36 (13.89%),"[1.         1.         0.         0.         0.         1.
 0.         0.         0.         1.         0.         0.8824159
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.93432083 0.25756322 1.         0.         0.         1.
 1.         0.         0.87894699 0.         0.         0.        ]"
93,"11,289,923",2.000000,16.264130,5/36 (13.89%),"[1.         1.         0.         0.         0.80900502 0.81105533
 0.         0.         0.         0.81105533 0.         0.
 0.         0.         0.66066022 0.         0.81105533 0.
 0.         0.         0.81105533 0.         0.76215629 0.
 0.81105533 0.81105533 0.         1.         0.         0.
 0.         0.         0.         0.82618896 0.         0.        ]"
94,"11,296,205",0.000000,0.224196,13/36 (36.11%),"[0.96601594 1.         0.46110619 1.         1.         0.
 0.         0.01237231 0.         0.         0.         0.84224903
 0.         0.95076822 0.         1.         0.         1.
 0.         0.96601594 0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.96601594 0.         1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.154010,24/36 (66.67%),"[1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1.
 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.]"
96,"11,302,380",1.000000,17.898130,14/36 (38.89%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.53049586
 0.         0.12909028 0.94983157 0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         0.        ]"
97,"11,318,920",0.000000,1.055759,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.96671501]"
98,"11,365,066",0.000000,0.118138,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.51421885 0.         1.         0.         0.
 0.         0.59304746 0.4549223  0.         1.         0.
 0.5857612  0.26477839 0.65759835 0.         1.         0.
 0.81782619 0.3794117  0.90372951 0.05818739 0.         0.        ]"
99,"11,377,936",1.000000,18.411962,12/36 (33.33%),"[0.         0.         1.         0.         1.         1.
 1.         0.         1.         0.32697934 0.         0.
 1.         0.         0.         0.         0.56308564 0.93554552
 0.         0.02247574 0.         0.         0.         0.
 0.         0.         0.         0.85426727 0.         1.
 1.         1.         0.         1.         0.         1.        ]"
100,"11,379,952",0.000000,0.035349,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.52968165 1.
 1.         0.         0.         0.         0.         0.48020852
 0.         0.         0.07491537 0.80301589 0.47334388 1.
 1.         1.         0.         1.         0.         0.70800857]"
