Number,ID,Fitness,Runtime,Preprocessed,Result
70,"10,611,067",1.000000,19.530264,9/36 (25.00%),"[1.89744593e-02 8.33701861e-01 6.22537781e-01 0.00000000e+00
 0.00000000e+00 3.08010404e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.89516708e-01 1.00000000e+00
 3.29355529e-02 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.06702577e-04 7.04192335e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 7.30438705e-02
 1.00000000e+00 0.00000000e+00 8.33701861e-01 0.00000000e+00
 2.29414735e-01 4.58172226e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 5.28834110e-06 5.06552252e-01 8.33701861e-01]"
71,"10,643,789",1.000000,19.635139,10/36 (27.78%),"[0.8147455  0.         0.         1.         1.         0.
 0.56364838 0.         0.32649733 0.         0.         1.
 0.13645937 0.         0.23183675 0.         0.         1.
 1.         0.         0.         1.         0.75650525 0.
 1.         0.02868648 0.18782656 0.         0.         0.51880037
 0.         0.         0.65329501 1.         0.         1.        ]"
72,"10,672,197",0.000000,0.015517,23/36 (63.89%),"[0.         0.85700571 0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.51603731 0.         1.         0.         0.         0.
 0.75       0.         1.         0.         0.         0.62149499
 0.24067259 1.         0.         1.         0.         1.
 0.         1.         0.14103503 0.83596064 0.         0.01068332]"
73,"10,683,662",0.000000,0.141868,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.1305095
 1.         1.         0.         1.         0.52088466 0.1486096 ]"
74,"10,696,087",1.000000,20.780281,6/36 (16.67%),"[0.         0.71350578 1.         0.         1.         1.
 0.66081319 0.28667205 0.         1.         0.         0.
 1.         0.         0.12555087 0.82828175 0.         0.
 0.00458521 0.61493888 0.75627462 0.         1.         0.86769093
 0.         0.48346712 0.00705738 0.         0.12842357 0.12602107
 1.         0.91770351 0.01457833 0.         0.         0.        ]"
75,"10,701,184",1.000000,18.989266,8/36 (22.22%),"[0.         1.         0.         0.         0.76514508 0.94129127
 0.         1.         0.         1.         0.         0.
 0.94913665 0.         0.         0.94129127 0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.09001847 1.         0.         0.23041121
 0.61363504 0.85256037 0.07793255 0.96495003 0.         0.        ]"
76,"10,713,003",0.000000,0.065519,26/36 (72.22%),"[0.33704106 1.         1.         0.40138439 0.         0.
 1.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.013017,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.55511299 0.         0.         1.         0.         1.
 0.50350852 0.22944004 0.         1.         0.         1.
 0.21447544 0.8421115  0.99277258 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,17.811563,15/36 (41.67%),"[1.         1.         0.         0.75       0.         0.
 0.         0.         1.         0.         0.89481956 1.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.89479417 0.         0.38275583 0.16184103
 0.         0.00225703 0.89481956 0.20839329 0.89481956 0.89481956]"
80,"10,816,466",1.000000,16.958540,17/36 (47.22%),"[0.         1.         0.         0.         0.89588022 0.82511007
 0.         1.         0.         0.0049108  0.44733493 0.
 0.         0.         0.21260371 1.         0.         0.68488424
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.1245793  0.33048855
 0.         0.         0.         1.         1.         0.42379727]"
81,"10,847,337",0.000000,5.141110,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.02230585 1.         0.
 0.         1.         0.         0.87995864 0.         0.87484245
 0.21294753 1.         0.         1.         0.         1.        ]"
82,"10,875,569",0.000000,9.718085,20/36 (55.56%),"[1.         0.         0.74224447 1.         0.31887643 0.92620642
 1.         0.         0.26044874 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.46421062
 1.         0.         1.         0.92473925 0.         0.03185126
 0.         0.03181376 0.         0.         0.84900776 1.        ]"
83,"10,896,847",1.000000,18.701069,10/36 (27.78%),"[1.         1.         0.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.07233446 1.         1.
 0.         1.         0.45835134 0.         0.         0.31809527
 0.40401207 1.         0.         0.         1.         0.95900169]"
84,"10,930,056",0.000000,0.003019,28/36 (77.78%),"[0.35069795 0.28982555 0.         1.         1.         0.
 0.19909907 0.50400713 0.7617052  0.         0.         0.
 0.         0.4847647  0.09304516 0.         0.         0.
 0.96179476 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,18.939482,13/36 (36.11%),"[9.28371828e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.32059854e-01 9.29478936e-01 2.16846321e-01 0.00000000e+00
 0.00000000e+00 8.87743405e-01 3.37296964e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 3.33333333e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.80492967e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 2.28841711e-04 9.12027380e-01
 9.07832529e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
86,"11,052,019",1.000000,24.375038,8/36 (22.22%),"[1.63345492e-01 8.32949296e-02 6.22147080e-01 9.67199020e-01
 0.00000000e+00 8.24532280e-02 1.00000000e+00 9.44981628e-01
 0.00000000e+00 1.42115903e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.84079870e-01
 9.68096443e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.30921380e-04 0.00000000e+00 0.00000000e+00 2.50000000e-01
 0.00000000e+00 9.68096443e-01 9.95952639e-01 2.45555229e-02]"
87,"11,122,064",1.000000,30.669628,6/36 (16.67%),"[0.00000000e+00 6.97520914e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.81480291e-04 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.83690038e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.16169013e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.88224100e-01 9.06218674e-02
 3.94498649e-01 4.46776654e-01 5.10008134e-01 5.98485086e-01
 1.06319663e-01 4.19582249e-02 1.00000000e+00 1.00000000e+00]"
88,"11,142,331",0.000000,0.046877,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.87788639 0.
 1.         0.         1.         0.         1.         0.19200135
 0.         0.         0.         0.         0.02927676 0.95949452
 0.         0.         1.         1.         0.         0.58142467]"
89,"11,156,823",1.000000,26.175242,19/36 (52.78%),"[1.         0.         1.         0.         1.         1.
 1.         0.         0.92220005 0.         0.         0.
 0.         0.         0.         0.         0.95409137 0.97043522
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.87443465 0.
 1.         1.         0.         0.         1.         0.        ]"
90,"11,244,092",1.000000,26.842471,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.18082888 0.         0.         0.         0.
 0.91083365 0.         0.         0.93226302 1.         0.
 1.         0.         0.         0.18083672 0.         1.
 0.         0.         0.93226302 1.         0.         1.        ]"
91,"11,257,378",1.000000,29.226465,8/36 (22.22%),"[0.2823112  0.01718633 1.         0.         0.46521752 1.
 0.11374743 0.         0.75016397 0.         0.         0.52446718
 1.         0.98523222 0.         0.98523222 0.59212031 0.
 0.         0.         0.         0.         0.         1.
 0.49856478 0.02038891 0.         0.42666425 0.         1.
 0.9565643  0.76527813 0.17068482 1.         0.64929421 0.        ]"
92,"11,278,191",1.000000,31.141783,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.79504163e-01 0.00000000e+00 0.00000000e+00
 6.21148490e-01 0.00000000e+00 0.00000000e+00 8.99594126e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 2.53325835e-01
 7.41453819e-01 0.00000000e+00 1.00000000e+00 6.16637224e-01
 2.73691934e-04 1.00000000e+00 0.00000000e+00 2.54739848e-01
 0.00000000e+00 6.63305211e-02 0.00000000e+00 8.22649836e-01
 2.26159191e-01 1.00000000e+00 1.00000000e+00 9.65451859e-01
 3.93929632e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
93,"11,289,923",1.000000,29.498274,5/36 (13.89%),"[1.         1.         0.         1.         0.78523899 0.10080591
 0.         0.         1.         0.05307721 0.         0.
 0.         0.         0.61623555 0.         0.         0.85507566
 1.         0.         0.         0.         0.         1.
 0.96980207 0.00780291 1.         0.00135152 0.         0.
 0.         0.42062611 1.         0.         0.99504425 1.        ]"
94,"11,296,205",1.000000,21.851979,13/36 (36.11%),"[0.00000000e+00 8.24910953e-01 4.02253230e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.67157182e-01
 0.00000000e+00 5.70942613e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.31073489e-05 0.00000000e+00 1.00000000e+00
 6.50393767e-03 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.00808565e-01
 0.00000000e+00 0.00000000e+00 5.35259640e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.50000000e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
95,"11,296,253",0.000000,0.047711,24/36 (66.67%),"[0.81169094 0.         1.         1.         0.         0.
 0.68281568 0.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.37767034 0.76056125 0.         1.         0.         1.
 1.         0.         0.625      0.         1.         0.
 0.90155229 0.31765068 0.66666667 0.         1.         0.        ]"
96,"11,302,380",0.000000,20.397443,14/36 (38.89%),"[0.99171635 0.         0.45476271 0.84026038 1.         0.21243933
 0.65588245 0.         0.         0.02592244 0.         0.61087845
 0.         0.94078091 0.57786643 0.44307512 0.         0.63547557
 1.         0.         0.06650768 0.78483124 0.69355376 0.15313268
 1.         0.         0.         0.         0.         0.99652753
 0.         0.         1.         1.         0.         1.        ]"
97,"11,318,920",0.000000,1.384165,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.9969247
 1.         0.         0.         1.         0.2547683  1.
 0.         1.         0.         1.         0.         0.
 0.20000352 0.75769965 0.         0.         0.71222312 1.        ]"
98,"11,365,066",0.000000,0.537815,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.40309205 1.         0.         0.         0.        ]"
99,"11,377,936",1.000000,31.122572,12/36 (33.33%),"[0.         1.         1.         0.         0.04425052 0.
 1.         0.         0.         1.         0.64587198 0.37376228
 1.         0.         0.         0.         0.         0.07533941
 0.         1.         0.         0.10744159 0.98174476 1.
 0.         0.         0.70984996 0.91115523 0.         0.
 1.         1.         0.         0.         0.82783087 0.90841979]"
100,"11,379,952",0.000000,0.045913,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.04627271 0.         0.08854085
 0.         0.         0.         0.61258297 0.29141451 0.53232638
 1.         1.         0.         0.76642961 0.         1.        ]"
