Number,ID,Fitness,Runtime,Preprocessed,Result
73,"10,683,662",0.000000,0.448461,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.54385457 0.72126035
 0.         0.         0.         0.         0.2419105  0.
 1.         1.         0.         0.99674767 1.         0.3177808 ]"
74,"10,696,087",1.000000,16.877109,6/36 (16.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.3954675  0.14343163 0.         0.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.54101932 0.         0.         0.         0.         0.60108194
 0.         0.         1.         0.68193171 0.         1.        ]"
75,"10,701,184",1.000000,16.256679,8/36 (22.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.41082635e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.95911036e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.06188369e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.71571002e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.50573958e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.76303606e-01 0.00000000e+00 9.86627162e-01 1.00000000e+00]"
76,"10,713,003",0.000000,0.056926,26/36 (72.22%),"[0.         1.         1.         0.         0.         0.
 1.         0.         0.14157404 0.         1.         1.
 1.         0.         0.96377747 1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.010108,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.92046961 0.         0.         1.         0.         1.
 0.62180681 0.29181005 0.         1.         0.         1.
 0.43294015 0.56851591 0.8973447  0.         0.         0.        ]"
78,"10,781,445",0.000000,0.008513,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,15.348515,15/36 (41.67%),"[1.         1.         0.         0.         1.         0.
 0.         0.         1.         0.         0.99025743 0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.50657655 1.
 0.         0.         1.         1.         0.04274722 0.
 0.         0.         0.         0.         0.86558943 0.7825971 ]"
80,"10,816,466",1.000000,14.623272,17/36 (47.22%),"[0.         1.         0.         0.         0.89856776 0.
 0.         1.         0.         0.         0.96021415 0.
 0.         0.         1.         0.50626504 0.         0.84648829
 0.         1.         0.         0.         0.         0.5161754
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
81,"10,847,337",0.000000,1.803432,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.28434879 1.         0.         1.         0.         1.        ]"
82,"10,875,569",1.000000,14.855223,20/36 (55.56%),"[1.         0.         0.25990069 0.06394646 1.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.71708244
 1.         0.         0.         1.         1.         0.
 0.         1.         0.83087413 0.         0.         0.50252125]"
83,"10,896,847",1.000000,16.366413,10/36 (27.78%),"[1.         1.         0.         1.         0.85445415 0.
 0.         0.         0.         0.00197202 0.         0.
 1.         0.         0.86548516 0.85445415 0.         0.50636116
 1.         0.         0.         0.         0.         0.7540467
 0.         0.         0.         0.73943636 1.         0.
 0.85445415 0.69594071 0.15237795 0.         0.         0.        ]"
84,"10,930,056",0.000000,0.036571,28/36 (77.78%),"[0.03466723 0.21504616 0.         1.         1.         0.
 0.34889357 0.68776153 0.60679408 0.         0.         0.
 0.         0.16425336 0.29697851 0.         0.         0.
 0.58741699 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,16.547421,13/36 (36.11%),"[0.97341051 1.         0.45992192 0.         0.56303703 0.88258271
 0.05797188 0.         0.         0.         0.         0.29589767
 0.         1.         1.         0.         0.66497611 0.71005396
 0.02207107 0.         0.         0.97532109 0.         0.
 0.45859866 0.         0.         0.97532109 0.         1.
 1.         0.96702948 0.         0.03769704 0.         1.        ]"
86,"11,052,019",1.000000,15.972558,8/36 (22.22%),"[0.         0.         0.         0.         0.         1.
 0.         0.72493933 1.         0.01794834 0.16941855 1.
 0.96921333 0.         0.         0.         0.         0.
 0.55524853 0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.09660039 1.        ]"
87,"11,122,064",1.000000,16.537122,6/36 (16.67%),"[1.         0.6506232  0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.69499105 0.         1.         0.47977843 0.         1.
 1.         0.         0.00455374 1.         0.         0.
 0.24066967 0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.        ]"
88,"11,142,331",0.000000,0.011016,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.64353597 0.
 1.         0.         1.         0.         1.         0.25679264
 0.         0.         0.         0.         0.368472   0.6020111
 0.         0.         1.         1.         0.         0.90855623]"
89,"11,156,823",1.000000,15.562951,19/36 (52.78%),"[1.         0.         0.91266696 0.0490784  0.         1.
 1.         0.         0.18954217 0.92365544 0.         1.
 0.         0.         0.         0.52741614 0.         0.
 0.         0.         1.         0.         0.87119158 0.67192095
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.34693196 0.91039674 0.81577158]"
90,"11,244,092",1.000000,15.151958,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.10247517 1.         0.         0.         0.
 0.80813916 0.         0.6375941  0.         0.2247148  0.
 1.         0.         0.         0.98071038 0.17477035 1.
 0.         0.         0.         1.         0.         0.52793978]"
91,"11,257,378",1.000000,16.371127,8/36 (22.22%),"[0.00000000e+00 8.84265679e-01 6.13907530e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.78523345e-05 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.55361408e-01
 8.68115596e-01 8.46377499e-01 0.00000000e+00 9.55710581e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.83219856e-04 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.37136546e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.54756371e-01 2.17236197e-02
 9.37136546e-01 9.60385800e-01 0.00000000e+00 0.00000000e+00]"
92,"11,278,191",2.000000,17.500966,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.57091323e-01 0.00000000e+00 1.74705570e-04
 5.43537221e-01 6.54457420e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 2.69943085e-02 8.69207920e-02 1.46863217e-02
 9.85895107e-01 9.85895107e-01 2.06567548e-02 1.49973376e-01
 9.85895107e-01 2.48950988e-03 1.98802968e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 2.20051739e-01]"
93,"11,289,923",1.000000,17.377239,5/36 (13.89%),"[1.         1.         0.         0.         0.55728201 0.90546738
 0.         0.         0.70205811 0.84262583 0.         0.
 0.         0.82410725 0.         0.         0.06619812 0.
 0.         0.87102322 0.         0.         0.93562789 0.79427911
 0.79283278 0.17413849 0.80279399 1.         0.         0.13090635
 1.         0.15228887 0.         0.         1.         0.        ]"
94,"11,296,205",1.000000,15.920289,13/36 (36.11%),"[0.00727845 0.80464348 0.         1.         1.         0.
 0.         1.         0.         0.45186984 0.         0.44306895
 0.         0.         0.         0.         0.80605615 0.80422763
 0.55554422 0.00444578 0.80605615 1.         0.         0.
 0.53726129 0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,4.417017,24/36 (66.67%),"[1.         0.         1.         1.         0.         0.
 0.58846646 0.         0.         0.         0.         0.
 0.13333701 1.         0.         1.         0.         1.
 0.3054285  0.85014638 0.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.89262983 0.         1.         0.         1.         0.        ]"
96,"11,302,380",1.000000,15.531254,14/36 (38.89%),"[0.         0.         0.10456344 1.         0.         0.
 0.53170969 1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.72133824 0.85484635 0.02425978 0.
 1.         0.         0.         0.         0.59010105 0.63641499
 0.         0.         1.         1.         0.         0.        ]"
97,"11,318,920",0.000000,0.148451,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.39357741 0.62602885
 1.         0.         0.         1.         0.05320949 0.67323168
 0.         1.         0.         1.         0.         0.
 0.         0.7101258  0.         0.14979722 1.         1.        ]"
98,"11,365,066",0.000000,0.063714,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.04188046 1.         0.         1.         0.
 0.56791326 0.39555243 0.50059586 0.         0.         0.        ]"
99,"11,377,936",1.000000,16.480370,12/36 (33.33%),"[0.         1.         1.         0.         0.         0.27436533
 1.         0.         0.         1.         0.28448355 1.
 1.         0.         0.         1.         0.09035793 1.
 0.         0.         0.         0.         1.         0.13037266
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.        ]"
100,"11,379,952",0.000000,0.223302,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.67040581 0.         1.
 1.         1.         0.         1.         0.         1.        ]"
